OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
88,Semipalmated Plover,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,965046ea-3a7c-473c-9d21-7c2210b6e39e,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:04:45 PM,ccber_user,9/26/2024 5:04:45 PM,ccber_user,-119.877491582151,34.4206514047885
89,Least Sandpiper,2,No,Bare ground,,,,,,,,,,,,,,,,,,,,,270fd6d5-99b0-4ab2-acac-a0bea4200a17,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:04:58 PM,ccber_user,9/26/2024 5:04:58 PM,ccber_user,-119.8775400786,34.4206629618773
90,Cassin's Kingbird,1,No,Fence,,,,,,,,,,,,,,,,,,,,,82cef5d7-6802-422c-98ae-b95798c1fc64,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:05:27 PM,ccber_user,9/26/2024 5:05:27 PM,ccber_user,-119.877738831755,34.4211892464191
91,Great Blue Heron,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,425ca196-bebd-48f1-a9b2-24e1a3c407bc,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:07:20 PM,ccber_user,9/26/2024 5:07:20 PM,ccber_user,-119.878302843498,34.4209196176146
92,Snowy Egret,8,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,11d4dddb-53c4-46d4-a871-94758ae2afb5,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:08:35 PM,ccber_user,9/26/2024 5:08:35 PM,ccber_user,-119.87804042045,34.4207731957949
93,American Kestrel,1,No,Habitat Feature - Snag,,,,,,,,,,,,,,,,,,,,,a12a19c0-7f98-4b9a-b75c-719bcd84b0d2,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:11:41 PM,ccber_user,9/26/2024 5:11:41 PM,ccber_user,-119.880245709014,34.4207376019889
94,Song Sparrow,1,No,Habitat Feature - Hibernacula,,,,,,,,,,,,,,,,,,,,,12faf4ab-d804-4b79-b3e0-d6426524378b,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:12:01 PM,ccber_user,9/26/2024 5:12:01 PM,ccber_user,-119.878708258575,34.4212906874003
95,Sora,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,f25c4e3d-5502-43b8-9dda-2f1425521863,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:13:05 PM,ccber_user,9/26/2024 5:13:05 PM,ccber_user,-119.878832986059,34.4213262328045
96,Osprey,1,No,Air,,,,,,,,,,,,,,,,,,,,,a92a3557-2014-41dc-9171-9765a5cb2701,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:14:18 PM,ccber_user,9/26/2024 5:14:18 PM,ccber_user,-119.874847247382,34.418444619935
97,Scaly-breasted Munia,7,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,8b766b83-f6e8-4c78-9005-0ea01ad76047,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:15:23 PM,ccber_user,9/26/2024 5:15:23 PM,ccber_user,-119.878896819445,34.4215075876397
98,Scaly-breasted Munia,6,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,6cd46011-d356-473a-b705-dff6d1dd2b50,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:16:38 PM,ccber_user,9/26/2024 5:16:38 PM,ccber_user,-119.878885847422,34.4212280657103
99,Scaly-breasted Munia,3,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,724e28c1-54f4-49cd-9569-8549a4232b39,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:17:47 PM,ccber_user,9/26/2024 5:17:47 PM,ccber_user,-119.878941987636,34.4212630079478
100,Turkey Vulture,1,No,Air,,,,,,,,,,,,,,,,,,,,,d100cff6-4365-4ee6-87d2-ff887442dad0,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:18:32 PM,ccber_user,9/26/2024 5:18:32 PM,ccber_user,-119.878571358919,34.4197919607599
101,White-faced Ibis,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,3efc9be9-8cde-4b65-8442-f400b4740344,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:19:32 PM,ccber_user,9/26/2024 5:19:32 PM,ccber_user,-119.878965643871,34.4210640947272
102,California Towhee,2,No,Bare ground,,,,,,,,,,,,,,,,,,,,,21d4db9b-50c1-4181-b357-87372bd14d5c,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:22:54 PM,ccber_user,9/26/2024 5:22:54 PM,ccber_user,-119.880273750824,34.421438319144
103,Blue-gray Gnatcatcher,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,2d1e5a1b-f138-4967-a4ce-cacedd3257ed,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:23:14 PM,ccber_user,9/26/2024 5:23:14 PM,ccber_user,-119.880273913419,34.4215978180744
104,American Crow,1,No,Air,,,,,,,,,,,,,,,,,,,,,e498c7f1-f0db-4f24-9a21-b77dd1ae85f7,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:23:44 PM,ccber_user,9/26/2024 5:23:44 PM,ccber_user,-119.880653867547,34.4218282077628
105,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,68c6df80-2672-4519-b44c-4caa437b371e,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:25:57 PM,ccber_user,9/26/2024 5:25:57 PM,ccber_user,-119.881027127429,34.4218782339176
106,Least Sandpiper,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,de32b06e-750d-439b-97c3-0515265687cc,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:27:47 PM,ccber_user,9/26/2024 5:27:47 PM,ccber_user,-119.880999495251,34.4215716904213
107,House Finch,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,5b383e8b-4944-445b-be0e-0b1b6bdc88d2,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:31:05 PM,ccber_user,9/26/2024 5:31:05 PM,ccber_user,-119.881136794657,34.4219857481818
108,Common Yellowthroat,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,950298ed-56da-4986-8371-dcf722f3f7c4,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:31:19 PM,ccber_user,9/26/2024 5:31:19 PM,ccber_user,-119.881108019822,34.4219832309461
109,Rock Pigeon (Feral Pigeon),2,No,Air,,,,,,,,,,,,,,,,,,,,,30c2a142-545a-4620-bf3a-acd421e64c84,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:51:13 PM,ccber_user,9/26/2024 5:51:13 PM,ccber_user,-119.872290731915,34.4218003958458
110,Great Egret,1,No,Flyover,,,,,"Darwin, Jeremiah, Carla D",,,,,,,,,,,,,,,,7cafe97f-0bbb-4c28-b9ac-3a7a772a201e,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 2:40:47 PM,ccber_user,9/26/2024 2:40:57 PM,ccber_user,-119.875293571738,34.4178204249185
111,Belted Kingfisher,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,5304fd83-ba2e-44be-b097-ccbc4588a232,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 2:47:05 PM,ccber_user,9/26/2024 2:47:05 PM,ccber_user,-119.87563535555,34.4177531275382
112,Western Gull,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,2993d082-82ac-402a-8ba0-b5da179d09fd,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 2:52:36 PM,ccber_user,9/26/2024 2:52:36 PM,ccber_user,-119.875713351775,34.4181099342769
113,House Finch,6,No,,,,,,,,,,,,,,,,,,,,,,7d21874d-b7ef-4980-af14-b50dd1b2e8f2,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 2:53:44 PM,ccber_user,9/26/2024 2:53:44 PM,ccber_user,-119.875213666593,34.4176928182556
114,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,c7d3d329-4a58-42bb-8684-6e4e0e683e9d,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 2:53:54 PM,ccber_user,9/26/2024 2:53:54 PM,ccber_user,-119.875582482509,34.4176273882334
115,American Crow,4,No,Flyover,,,,,,,,,,,,,,,,,,,,,e13995fe-217c-4afb-86ae-9f381d04e928,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 2:57:31 PM,ccber_user,9/26/2024 2:57:31 PM,ccber_user,-119.87606233828,34.4180330545829
116,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,da769380-6f6f-49a5-8350-da83b7b5c180,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 2:58:12 PM,ccber_user,9/26/2024 2:58:12 PM,ccber_user,-119.876445034065,34.4176960900147
117,Downy Woodpecker,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,043872f2-c690-4252-8f98-c3de879a1cd2,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 2:58:45 PM,ccber_user,9/26/2024 2:58:45 PM,ccber_user,-119.876500554441,34.4176993617737
118,California Towhee,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,27a1aa0a-b833-44ed-99af-d6c9bcfd98e3,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 2:59:37 PM,ccber_user,9/26/2024 2:59:37 PM,ccber_user,-119.876885232809,34.4178596652102
119,Great Egret,2,No,Flyover,,,,,,,,,,,,,,,,,,,,,68ffaec2-539d-4ac7-a4ab-88cbf4f9a432,,,,,Samsung SM-T713,2.82,3.29,34.4175710333333,-119.87703455,-22.6,0.9,0.6,0.7,1,,,17,9/26/2024 3:00:16 PM,,,,,9/26/2024 3:00:36 PM,ccber_user,9/26/2024 3:00:36 PM,ccber_user,-119.877034549877,34.4175710331371
120,House Wren,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,8d7ac338-03bd-4320-ac13-1a553237995e,,,,,Samsung SM-T713,2.82,3.29,34.4176749166667,-119.876893683333,-22.9,0.9,0.6,0.7,1,,,17,9/26/2024 3:02:51 PM,,,,,9/26/2024 3:03:06 PM,ccber_user,9/26/2024 3:03:06 PM,ccber_user,-119.876893683261,34.4176749165806
121,Killdeer,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,72d29b68-c38c-4a9d-9600-809c4fdc6026,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:04:49 PM,ccber_user,9/26/2024 3:04:49 PM,ccber_user,-119.877158869526,34.4183732887849
122,Killdeer,3,No,Flyover,,,,,,,,,,,,,,,,,,,,,9c450b4f-ef3d-4a93-bed3-8d8fc2c590f2,,,,,Samsung SM-T713,3.29,3.29,34.4181547166667,-119.876697033333,-23.8,1,0.7,0.7,1,,,16,9/26/2024 3:10:10 PM,,,,,9/26/2024 3:10:30 PM,ccber_user,9/26/2024 3:10:30 PM,ccber_user,-119.876697033062,34.418154716755
123,Hutton's Vireo,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,4662199a-9213-43f5-8fea-6807dc30add4,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:11:44 PM,ccber_user,9/26/2024 3:11:44 PM,ccber_user,-119.876526951436,34.417840036174
124,Blue-gray Gnatcatcher,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,249c06e8-31bc-4743-8dd5-3fe38ddddbb4,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:13:04 PM,ccber_user,9/26/2024 3:13:04 PM,ccber_user,-119.876364355471,34.4178792942418
125,Common Yellowthroat,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,5cc349a8-f09b-4495-8996-577c3774e29c,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:15:38 PM,ccber_user,9/26/2024 3:15:38 PM,ccber_user,-119.876439704361,34.4183602025946
126,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,82635890-7f7e-4f3a-93cc-64912582b3f8,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:20:59 PM,ccber_user,9/26/2024 3:20:59 PM,ccber_user,-119.877328033972,34.4184976048966
127,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,4bafe66e-966e-407c-b1ae-90a29a53e229,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:22:34 PM,ccber_user,9/26/2024 3:22:34 PM,ccber_user,-119.877667821728,34.4182871847426
128,Rock Pigeon (Feral Pigeon),10,No,Flyover,,,,,,,,,,,,,,,,,,,,,eb29e203-d3c0-46d7-bb7b-16492803081c,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:24:48 PM,ccber_user,9/26/2024 3:24:48 PM,ccber_user,-119.87749729364,34.4180058372098
129,Song Sparrow,12,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,b4f8afe3-28ca-4bfd-a6ff-f8683da56b09,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:25:58 PM,ccber_user,9/26/2024 3:25:58 PM,ccber_user,-119.877511174407,34.4184376733447
130,Western Meadowlark,1,No,Air,,,,,,,,,,,,,,,,,,,,,673fbd8c-c377-4836-ba44-08765000325a,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:26:39 PM,ccber_user,9/26/2024 3:26:39 PM,ccber_user,-119.877019420451,34.4185816182275
131,Loggerhead Shrike,1,No,Vegetation - Tree,,,juvenile,,,,,,,,,,,,,,,,,,10be1b65-8724-42f3-8c98-89465b0032ef,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:27:47 PM,ccber_user,9/26/2024 3:51:00 PM,ccber_user,-119.8787088317,34.4194158385815
132,Western Meadowlark,10,No,Air,,,,,,,,,,,,,,,,,,,,,1a1fb3dd-ab20-44cf-a9ff-5970c3c65acd,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:30:16 PM,ccber_user,9/26/2024 3:30:16 PM,ccber_user,-119.878950742617,34.4185096454465
133,Song Sparrow,4,No,Air,,,,,,,,,,,,,,,,,,,,,8930db75-f272-45c9-ae90-f3b782e28e81,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:32:44 PM,ccber_user,9/26/2024 3:32:44 PM,ccber_user,-119.878002927465,34.4186895761711
134,White-faced Ibis,1,No,Air,,,,,,,,,,,,,,,,,,,,,5a75ab75-9f35-4a31-8ba7-ed6e3e43bc9e,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:37:16 PM,ccber_user,9/26/2024 3:37:16 PM,ccber_user,-119.877078906889,34.4200439528768
135,Western Meadowlark,1,No,,,,,,,,,,,,,,,,,,,,,,b61cafd8-1a31-48c9-838d-1e9b27aeb982,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:42:22 PM,ccber_user,9/26/2024 3:42:22 PM,ccber_user,-119.879696304777,34.4187010268205
136,Savannah Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,d64757aa-863a-4ddc-830c-43bea331b7c9,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:45:10 PM,ccber_user,9/26/2024 3:45:10 PM,ccber_user,-119.879581297962,34.4190608870589
137,Savannah Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,6befe5f4-c7aa-4b32-910b-9f6d606157cf,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:46:47 PM,ccber_user,9/26/2024 3:46:47 PM,ccber_user,-119.879910455954,34.4185538104178
138,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,737a0d5b-06e6-49e5-a6ab-a13a6c06fc7c,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:46:58 PM,ccber_user,9/26/2024 3:46:58 PM,ccber_user,-119.880098525445,34.4186949850692
139,American Kestrel,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,6f341621-7e59-4d12-80ff-c9f218e15568,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:49:43 PM,ccber_user,9/26/2024 3:49:43 PM,ccber_user,-119.881553957004,34.4183612949014
140,Say's Phoebe,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,4ed9a48a-3bbc-471c-bf7c-f21c62d2fdc6,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:54:34 PM,ccber_user,9/26/2024 3:54:34 PM,ccber_user,-119.881611062008,34.4190149223604
141,Black Phoebe,1,No,Fence,,,,,,,,,,,,,,,,,,,,,c1d4ec27-9855-4af9-ae2b-a6907fb06a2e,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:57:48 PM,ccber_user,9/26/2024 3:57:48 PM,ccber_user,-119.880576969962,34.4197257935661
142,Loggerhead Shrike,1,No,Fence,,,,,,,,,,,,,,,,,,,,,9bf1c550-e63f-4a2e-80f8-f9715faabb37,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:58:18 PM,ccber_user,9/26/2024 3:58:18 PM,ccber_user,-119.881438713034,34.420039102065
143,Blue-gray Gnatcatcher,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,51702871-a536-4f05-b3a1-0085e6f110a0,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 3:59:41 PM,ccber_user,9/26/2024 3:59:41 PM,ccber_user,-119.880800384566,34.4198706002794
144,Red-tailed Hawk,1,No,Habitat Feature - Snag,,,,,,,,,,,,,,,,,,,,,10904f64-cad6-4e1f-a585-03df9bc189a2,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:05:46 PM,ccber_user,9/26/2024 4:05:46 PM,ccber_user,-119.879957749558,34.42064465179
145,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,cf4c4f16-af50-4ee0-bae5-4f1262e74c25,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:09:34 PM,ccber_user,9/26/2024 4:09:34 PM,ccber_user,-119.879050564309,34.4204076984909
146,Black-crowned Night-Heron,1,No,Air,,,,,,,,,,,,,,,,,,,,,40d9a66e-f297-4ef0-877d-af1c4c9a0277,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:10:27 PM,ccber_user,9/26/2024 4:10:27 PM,ccber_user,-119.878297967442,34.4204924687179
147,Say's Phoebe,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,4c5ed552-e594-4255-8973-bd1b75ff4929,,,,,Samsung SM-T713,3.29,3.29,34.4197166333333,-119.8789154,-26.2,1,0.7,0.7,1,,,15,9/26/2024 4:11:29 PM,,,,,9/26/2024 4:12:11 PM,ccber_user,9/26/2024 4:12:11 PM,ccber_user,-119.878915400198,34.4197166336036
148,Black Phoebe,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,71ba535b-7744-4337-8ad6-72a25b8c9194,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:14:53 PM,ccber_user,9/26/2024 4:14:53 PM,ccber_user,-119.877883053579,34.4202344518743
149,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,1afd7412-187e-4cf6-a0ee-b52f3d7f5134,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:15:55 PM,ccber_user,9/26/2024 4:15:55 PM,ccber_user,-119.877755387706,34.4194498649102
150,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,27df3aec-c2a8-4cb8-aed0-a60b1f5fbb91,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:16:03 PM,ccber_user,9/26/2024 4:16:03 PM,ccber_user,-119.877627721832,34.4192918928734
151,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,1d3f6736-5629-4bc7-a01d-bbc70a6c1c74,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:16:51 PM,ccber_user,9/26/2024 4:16:51 PM,ccber_user,-119.877776357079,34.4196777906385
152,Canada Goose,8,Yes,Air,,,,,,,,,,,,,,,,,,,,,94b70ec1-e731-4164-9a05-925756bf839c,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:17:12 PM,ccber_user,9/26/2024 4:17:12 PM,ccber_user,-119.878178504086,34.4200740914846
153,Western Meadowlark,3,No,Air,,,,,,,,,,,,,,,,,,,,,57ac93bb-c7b6-44ce-a241-503d9131d7df,,,,,Samsung SM-T713,3.76,3.29,34.4191825833333,-119.87793805,-28.1,1,0.8,0.7,1,,,14,9/26/2024 4:18:27 PM,,,,,9/26/2024 4:18:57 PM,ccber_user,9/26/2024 4:18:57 PM,ccber_user,-119.877938050237,34.4191825833055
154,Mallard,8,No,Air,,,,,,,,,,,,,,,,,,,,,20ab2ede-5d46-46f4-a36e-6330db13cdaf,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:21:00 PM,ccber_user,9/26/2024 4:21:00 PM,ccber_user,-119.877227394813,34.4197370877147
155,Hairy Woodpecker,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,8c13f4a3-2a42-4a66-bd26-f71444cce46a,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:23:19 PM,ccber_user,9/26/2024 4:23:19 PM,ccber_user,-119.877476343131,34.4196686336349
156,Western Sandpiper,3,Yes,,,,,,,,,,,,,,,,,,,,,,efe3a03f-c2f3-478e-91f6-4a7180f36ee3,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:25:49 PM,ccber_user,9/26/2024 4:25:49 PM,ccber_user,-119.87671034879,34.4196107111361
157,Least Sandpiper,6,Yes,,,,,,,,,,,,,,,,,,,,,,279dc31f-61a3-48fe-863e-3ffc484cb4bb,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:26:01 PM,ccber_user,9/26/2024 4:26:01 PM,ccber_user,-119.876455017043,34.4194527401443
158,Downy Woodpecker,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,26641482-ce55-4a51-b053-9e9dc53f309f,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:32:17 PM,ccber_user,9/26/2024 4:32:17 PM,ccber_user,-119.877524850359,34.4194644841409
159,White-crowned Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,db129496-7270-485f-b302-3d0eed2f1397,,,,,Samsung SM-T713,3.29,3.29,34.4201923333333,-119.877764483333,-25.9,1,0.7,0.7,1,,,15,9/26/2024 4:35:50 PM,,,,,9/26/2024 4:36:19 PM,ccber_user,9/26/2024 4:36:19 PM,ccber_user,-119.877764483148,34.4201923330422
160,California Towhee,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,ab1e995b-d901-4c2e-869d-9b86997ac53c,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:37:08 PM,ccber_user,9/26/2024 4:39:00 PM,ccber_user,-119.878059900417,34.4204521010717
161,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,0f518049-6407-4402-9ce7-a132935512dd,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:37:49 PM,ccber_user,9/26/2024 4:37:49 PM,ccber_user,-119.878372347948,34.4204660250404
162,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,85a415c9-fca5-462f-9b88-4c575161f0f2,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:37:58 PM,ccber_user,9/26/2024 4:37:58 PM,ccber_user,-119.878135140611,34.4202733812816
163,Savannah Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,48f58703-644e-4b57-b792-a67938275fe8,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:41:03 PM,ccber_user,9/26/2024 4:41:03 PM,ccber_user,-119.878242361726,34.4204186338884
164,Say's Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,8d970a45-6f49-4b51-9dd4-15eeb2efa640,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:42:12 PM,ccber_user,9/26/2024 4:42:12 PM,ccber_user,-119.87849858011,34.4204392545598
165,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,a47b0d1f-ed7e-4d37-b719-8fa3ca71ca39,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:47:05 PM,ccber_user,9/26/2024 4:47:05 PM,ccber_user,-119.878918132873,34.4204323807562
166,Rock Pigeon (Feral Pigeon),1,No,,,,,,,,,,,,,,,,,,,,,,443191b6-0b15-478d-9822-b4ae8de5e266,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:50:33 PM,ccber_user,9/26/2024 4:50:33 PM,ccber_user,-119.878509850373,34.4208550941707
167,Turkey Vulture,4,No,Air,,,,,,,,,,,,,,,,,,,,,a64886fe-86d3-44be-879e-377955e8b678,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:55:39 PM,ccber_user,9/26/2024 4:55:39 PM,ccber_user,-119.880522383834,34.4209732864572
168,Cassin's Kingbird,1,No,Fence,,,,,,,,,,,,,,,,,,,,,a7858225-7dab-4a84-855d-0ec3c9bee248,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 4:57:25 PM,ccber_user,9/26/2024 4:57:25 PM,ccber_user,-119.880955662855,34.4213375741624
169,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,4075994b-e350-4e5d-99b8-37b9b1cd6c52,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:01:21 PM,ccber_user,9/26/2024 5:01:21 PM,ccber_user,-119.880691112597,34.4213324188651
170,Anna's Hummingbird,2,No,Air,,,,,,,,,,,,,,,,,,,,,be66c306-7f41-4555-afb0-e52083eec6f8,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:07:06 PM,ccber_user,9/26/2024 5:07:06 PM,ccber_user,-119.881541005992,34.421055767083
171,Blue-gray Gnatcatcher,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,9d0e47ef-917f-4381-a19f-e91116bd90ed,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:10:20 PM,ccber_user,9/26/2024 5:10:20 PM,ccber_user,-119.882973053506,34.4207985396902
172,Song Sparrow,4,No,,,,,,,,,,,,,,,,,,,,,,1366345d-6eea-4d45-a8ce-72c387bc4cbe,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:10:37 PM,ccber_user,9/26/2024 5:11:48 PM,ccber_user,-119.882667847295,34.4206032030552
173,Lesser Goldfinch,3,No,,,,,,,,,,,,,,,,,,,,,,0a8c654b-8c4c-45d6-9671-3b6b4c0d63cc,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:21:07 PM,ccber_user,9/26/2024 5:21:07 PM,ccber_user,-119.883413873884,34.4216329935787
174,Say's Phoebe,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,c6d4cd17-2677-4c1b-ab32-e456778caa8d,,,,,,,,,,,,,,,,,,,,,,,9/26/2024 5:21:22 PM,ccber_user,9/26/2024 5:21:22 PM,ccber_user,-119.883119192335,34.4214419990598
