OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
175,House Finch,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,dd7e6de1-02ac-4abd-8e03-79319cd93b5d,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:38:41 PM,ccber_user,6/12/2024 3:38:41 PM,ccber_user,-119.877312188589,34.421127517588
176,Cooper's Hawk,1,No,Air,,,,,,,,,,,,,,,,,,,,,d3b951a2-4deb-452f-b24f-125eb2f01435,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:39:01 PM,ccber_user,6/12/2024 3:39:01 PM,ccber_user,-119.877234138465,34.4207079801173
177,Black-necked Stilt,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,c9af3938-a7e5-49e3-a1f0-76a6b0409982,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:39:21 PM,ccber_user,6/12/2024 3:39:21 PM,ccber_user,-119.877281975551,34.4200225918143
178,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,6883897c-7f71-4cc8-ada8-27d1117d3ac2,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:40:14 PM,ccber_user,6/12/2024 3:40:14 PM,ccber_user,-119.877292046564,34.4208222103374
179,Mallard,2,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,1ff55d76-580a-425c-bc59-4531d79e4df5,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:41:06 PM,ccber_user,6/12/2024 3:41:06 PM,ccber_user,-119.877433041639,34.4205418257808
180,American Crow,1,No,Fence,,,,,,,,,,,,,,,,,,,,,093d8dff-c3e6-43e5-ba2f-81e26852b41f,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:42:55 PM,ccber_user,6/12/2024 3:42:55 PM,ccber_user,-119.877372614665,34.4206705952166
181,Black Phoebe,1,No,Fence,,,,,,,,,,,,,,,,,,,,,43595f9a-24da-454b-af51-2e31102d956a,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:43:31 PM,ccber_user,6/12/2024 3:43:31 PM,ccber_user,-119.877274422516,34.4206110053547
182,Ruddy Duck,2,No,Water - Floating,M,,,,,,,,,,,,,,,,,,,,1d929859-9edd-477a-b425-a681b782aa19,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:44:25 PM,ccber_user,6/12/2024 3:44:25 PM,ccber_user,-119.877540679573,34.420543136663
183,House Finch,5,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,9c35bac5-b8fd-405b-861e-54c07e353bb5,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:45:41 PM,ccber_user,6/12/2024 3:45:41 PM,ccber_user,-119.877468805367,34.4211233263512
184,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,e96b3935-c3d0-4572-b072-59f75bae4e11,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:48:25 PM,ccber_user,6/12/2024 3:48:25 PM,ccber_user,-119.87847760894,34.4215934045549
185,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,abc06c31-856f-4a57-bbcd-bb06eec6af59,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:48:55 PM,ccber_user,6/12/2024 3:48:55 PM,ccber_user,-119.878659860941,34.4214960010267
186,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,33149bb7-a00c-4f1b-bcff-8039965cc35e,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:49:14 PM,ccber_user,6/12/2024 3:49:14 PM,ccber_user,-119.878747136762,34.4215256455908
187,Black-crowned Night-Heron,1,Yes,Water - Wading,,,,,,,,,,,,,,,,,,,,,d9ed949a-096e-4b1f-8d95-57785eb5bde2,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:51:07 PM,ccber_user,6/12/2024 3:51:07 PM,ccber_user,-119.87891772953,34.4214681030406
188,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,68057407-0c22-4c85-9bbb-015671b8de44,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 3:51:34 PM,ccber_user,6/12/2024 3:51:34 PM,ccber_user,-119.878879751455,34.4213047490597
189,Black Phoebe,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,23a0a498-a810-4750-ad10-b5ae2be2997f,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 4:02:00 PM,ccber_user,6/12/2024 4:02:00 PM,ccber_user,-119.878319217989,34.421009368499
190,Canada Goose,2,No,Water - Floating,,Other,2 Juveniles ,,,,,,,,,,,,,,,,,,c0c3299c-9226-4807-8c1a-06ba63d933c8,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 4:09:15 PM,ccber_user,6/12/2024 4:09:15 PM,ccber_user,-119.876620062714,34.4199464148983
191,Red-shouldered Hawk,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1c72c0f2-1531-45ca-87df-f12dda75583a,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 4:11:20 PM,ccber_user,6/12/2024 4:11:20 PM,ccber_user,-119.87594255153,34.4207112762124
192,,6,No,Bare ground,,,Wilson's Phalarope,,,,,,,,,,,,,,,,,,91de9401-799d-415c-a985-5ec93056bef2,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 4:13:32 PM,ccber_user,6/12/2024 4:13:32 PM,ccber_user,-119.875423259718,34.4195258933298
193,Killdeer,5,Yes,Bare ground,,Feeding/Begging,,,,,,,,,,,,,,,,,,,22d09da3-adbc-4e64-abc8-a091c1b03976,,,,,,,,,,,,,,,,,,,,,,,6/12/2024 4:15:40 PM,ccber_user,6/12/2024 4:15:40 PM,ccber_user,-119.875774587233,34.4196286190661
