OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
15,White-crowned Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,a71723d0-0866-42f6-96c8-1b3d5bada5fe,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:16:03 PM,ccber_user,3/25/2024 3:16:03 PM,ccber_user,-119.874460100444,34.4188056869578
16,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,39752a1d-62db-4e46-b8fa-4a17916a87ec,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:16:34 PM,ccber_user,3/25/2024 3:16:34 PM,ccber_user,-119.873624902588,34.4187546511422
17,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,841fd4bc-bb81-4895-81ec-c628d658b278,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:18:05 PM,ccber_user,3/25/2024 3:18:05 PM,ccber_user,-119.874323110956,34.4187838142575
18,Northern Shoveler,2,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,ca763dd8-af1d-4513-a581-cca6ec57b983,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:18:20 PM,ccber_user,3/25/2024 3:18:20 PM,ccber_user,-119.874636861942,34.4185833174492
19,Song Sparrow,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,1b0f5ed7-ea4e-44d2-82e1-03ffbd5fb498,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:19:24 PM,ccber_user,3/25/2024 3:19:24 PM,ccber_user,-119.874045377023,34.4187954879487
20,Turkey Vulture,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,01646a7f-b4b7-4b81-a227-7fc955b4f9eb,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:20:10 PM,ccber_user,3/25/2024 3:20:10 PM,ccber_user,-119.87490982133,34.4179554256136
21,Killdeer,3,No,Bare ground,,,,,,,,,,,,,,,,,,,,,94ff4278-0dd8-4964-a59d-94a96a2d64a3,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:20:46 PM,ccber_user,3/25/2024 3:20:46 PM,ccber_user,-119.874735163686,34.4191520234645
22,Northern Shoveler,10,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,2374b06f-0346-4211-809b-ae9c88dbd3d6,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:22:36 PM,ccber_user,3/25/2024 3:22:36 PM,ccber_user,-119.87560549016,34.4194670436916
23,Snowy Egret,1,No,Air,,,,,,,,,,,,,,,,,,,,,eab65c97-11a9-4eb1-9eec-a5e107f2d7d6,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:23:00 PM,ccber_user,3/25/2024 3:23:00 PM,ccber_user,-119.875635093242,34.4194328550822
24,Least Sandpiper,5,No,Mud,,,,,,,,,,,,,,,,,,,,,ef4da8ea-15b2-4230-870a-cf2eaa4c7c4a,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:24:56 PM,ccber_user,3/25/2024 3:24:56 PM,ccber_user,-119.875956483501,34.4197600843188
25,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,3959309b-a044-41a6-be4d-45396c1cf46a,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:25:46 PM,ccber_user,3/25/2024 3:25:46 PM,ccber_user,-119.874523686793,34.4192457867631
26,White-crowned Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,3a552622-1b21-4b45-be15-53e02211bb0e,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:26:03 PM,ccber_user,3/25/2024 3:26:03 PM,ccber_user,-119.87465099334,34.4196306584031
27,Killdeer,5,No,Bare ground,,,,,,,,,,,,,,,,,,,,,45db033b-8e7b-4190-b5e7-e63ca9ca98f6,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:27:49 PM,ccber_user,3/25/2024 3:27:49 PM,ccber_user,-119.874958863954,34.4192570305857
28,Northern Shoveler,6,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,ef676b3c-e1b1-4975-824f-32b066550878,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:28:24 PM,ccber_user,3/25/2024 3:28:24 PM,ccber_user,-119.874677636473,34.4204829138701
29,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,b999a562-6b21-42ec-95be-1b0b45f12fd1,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:29:23 PM,ccber_user,3/25/2024 3:29:23 PM,ccber_user,-119.874683557269,34.4200506822106
30,Killdeer,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,758bc441-9578-4b6b-ad71-efdeb1610c64,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:30:04 PM,ccber_user,3/25/2024 3:30:04 PM,ccber_user,-119.87460066882,34.4207319953684
31,Killdeer,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,17a3c42d-57e2-457e-a7d6-e3fe05f3b581,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:31:02 PM,ccber_user,3/25/2024 3:31:02 PM,ccber_user,-119.875207529303,34.4203925607032
32,Mallard,1,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,7900abf7-b280-438c-9b6f-b74f2c3d0b0d,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:31:48 PM,ccber_user,3/25/2024 3:31:48 PM,ccber_user,-119.8737214616,34.4209444471931
33,Western Bluebird,2,No,Fence,,,,,,,,,,,,,,,,,,,,,1ce9b8e2-a23d-4a1e-8cfe-059eab08ccab,,,,,Samsung SM-T713,2.82,3.29,34.42041945,-119.8732408,-36,0.9,0.6,0.7,1,,,20,3/25/2024 3:32:56 PM,,,,,3/25/2024 3:33:34 PM,ccber_user,3/25/2024 3:33:34 PM,ccber_user,-119.873240800041,34.4204194497637
34,House Finch,2,No,Fence,,,,,,,,,,,,,,,,,,,,,e14a3bfe-8d8e-4980-bfa0-3fac1ee190e2,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:33:46 PM,ccber_user,3/25/2024 3:33:46 PM,ccber_user,-119.873147164147,34.4203266266687
35,Western Bluebird,1,No,,,,,,,,,,,,,,,,,,,,,,89e1824d-b1c4-4e67-8dec-b9ba9996916f,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:35:38 PM,ccber_user,3/25/2024 3:35:38 PM,ccber_user,-119.873224131801,34.4206098967746
36,Yellow-rumped Warbler,3,No,,,,,,,,,,,,,,,,,,,,,,57402ff4-2834-4659-89b6-2c1434dc0d01,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:35:51 PM,ccber_user,3/25/2024 3:35:51 PM,ccber_user,-119.87332478174,34.4203253802529
37,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,86e05886-4fb7-42a8-9a0c-be170f9b5396,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:36:00 PM,ccber_user,3/25/2024 3:36:00 PM,ccber_user,-119.873170846433,34.4208138841511
38,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,0130b069-c232-4011-999d-c38dc7201fea,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:36:08 PM,ccber_user,3/25/2024 3:36:08 PM,ccber_user,-119.873206370311,34.4211728527363
39,Yellow-rumped Warbler,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,8757b38c-e900-4e9e-a43c-a89e877d58ac,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:36:27 PM,ccber_user,3/25/2024 3:37:08 PM,ccber_user,-119.873161965688,34.4211215716042
40,Cassin's Kingbird,1,No,Fence,,,,,,,,,,,,,,,,,,,,,3af37bc8-cdfa-4284-b86d-030c94f13450,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:38:38 PM,ccber_user,3/25/2024 3:38:38 PM,ccber_user,-119.872096260131,34.4210067993621
41,American Crow,2,No,Bare ground,,,,,,,,,,,,,,,,,,,,,62a57968-8940-4640-8bbd-3ae3f4617a01,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:38:48 PM,ccber_user,3/25/2024 3:38:48 PM,ccber_user,-119.872220592356,34.4210727321192
42,Song Sparrow,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,061f01c7-5881-4aec-a6ae-6cbfd72c6e0a,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:39:09 PM,ccber_user,3/25/2024 3:39:09 PM,ccber_user,-119.87211402162,34.4213172760576
43,Common Yellowthroat,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,36752104-5483-40d0-aee1-1eae3abea541,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:39:22 PM,ccber_user,3/25/2024 3:39:22 PM,ccber_user,-119.871906800945,34.4211487805529
44,California Towhee,2,No,Fence,,,,,,,,,,,,,,,,,,,,,d8751dc9-bb17-4d91-a0e4-6dce550f5329,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:40:50 PM,ccber_user,3/25/2024 3:40:50 PM,ccber_user,-119.87168477873,34.4208557447927
45,American Coot,1,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,117e5527-d7ab-4bb3-a08b-281ef70d6c4c,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:41:02 PM,ccber_user,3/25/2024 3:41:02 PM,ccber_user,-119.871763226807,34.4210926160503
46,White-crowned Sparrow,1,No,Fence,,,,,,,,,,,,,,,,,,,,,d7b4251b-f2f6-4663-8396-20ae18091e84,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:41:50 PM,ccber_user,3/25/2024 3:41:50 PM,ccber_user,-119.871467196886,34.4209058056166
47,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,9ab23655-aff1-40c1-b830-b5b23c7a9fc9,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:42:27 PM,ccber_user,3/25/2024 3:42:27 PM,ccber_user,-119.871804670583,34.4212379124364
48,Cinnamon Teal,4,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,c6982e33-d0ed-44b0-9240-b41b7b4fa7d4,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:45:10 PM,ccber_user,3/25/2024 3:45:10 PM,ccber_user,-119.871490879172,34.4210498811172
49,Red-shouldered Hawk,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,3af73c29-d043-4ac9-bc1b-ed1e61ecc9fa,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:45:22 PM,ccber_user,3/25/2024 3:45:22 PM,ccber_user,-119.871899400624,34.4215358309285
50,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,fc08a677-d290-4ce9-9a68-7022687795a6,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:46:27 PM,ccber_user,3/25/2024 3:46:27 PM,ccber_user,-119.871171167864,34.4210840690654
51,Cinnamon Teal,6,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,c8aafad3-120f-4f70-a4f3-8a00caa8cf87,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:48:00 PM,ccber_user,3/25/2024 3:48:00 PM,ccber_user,-119.870292527482,34.4210523235374
52,Hooded Oriole,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,5a4513b4-41ec-411a-a008-86644c7ef726,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:49:17 PM,ccber_user,3/25/2024 3:49:17 PM,ccber_user,-119.87062704033,34.4211939571105
53,Yellow-rumped Warbler,3,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,2544baaa-f57f-45ca-a10e-324fc3169547,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:53:16 PM,ccber_user,3/25/2024 3:53:16 PM,ccber_user,-119.870476921965,34.4211133721631
54,House Finch,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,0ac6e6dd-b056-4d64-a14e-b016daef3c88,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:53:33 PM,ccber_user,3/25/2024 3:53:33 PM,ccber_user,-119.870222336719,34.4213184972639
55,Snowy Egret,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,c63e199f-2d1d-4f0b-902a-6c64e9a1e8c6,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:55:26 PM,ccber_user,3/25/2024 3:55:26 PM,ccber_user,-119.870460441473,34.4212258663511
56,Yellow-rumped Warbler,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,4078e4f9-0135-44ad-ac40-493bae5537b3,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 3:56:35 PM,ccber_user,3/25/2024 3:56:35 PM,ccber_user,-119.871363330978,34.4216336730944
57,Lesser Goldfinch,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,ae840e30-7337-43f9-aa49-2e29d112028a,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:02:28 PM,ccber_user,3/25/2024 4:02:28 PM,ccber_user,-119.872571131149,34.4221245028086
58,Yellow-rumped Warbler,6,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,0d10cc5e-0ccf-4dd9-9a10-fb0ffc1e6678,,,,,Samsung SM-T713,2.35,2.82,34.4221292166667,-119.871693316667,-33.1,0.8,0.5,0.6,1,,,20,3/25/2024 4:02:24 PM,,,,,3/25/2024 4:03:33 PM,ccber_user,3/25/2024 4:03:33 PM,ccber_user,-119.871693316318,34.4221292164114
59,Allen's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,7409c1e5-2c11-4a25-a345-6024fb16de23,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:03:51 PM,ccber_user,3/25/2024 4:03:51 PM,ccber_user,-119.871810335359,34.4219437991839
60,Merlin,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,a074a290-108b-4021-aa4a-a13b03c415db,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:04:03 PM,ccber_user,3/25/2024 4:04:03 PM,ccber_user,-119.871603114684,34.4219096123282
61,Yellow-rumped Warbler,3,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,617fd232-ff3b-4e47-a10a-6469357c6708,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:07:51 PM,ccber_user,3/25/2024 4:12:35 PM,ccber_user,-119.872884922559,34.421960892977
62,House Finch,5,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,29bc9a51-fd76-429c-aa8c-2ab2d347d59c,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:08:18 PM,ccber_user,3/25/2024 4:08:18 PM,ccber_user,-119.87309806403,34.4218241447574
63,Orange-crowned Warbler,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,d4860923-b1fc-4dff-b09a-73a9141b14ef,,,,,Samsung SM-T713,2.35,2.82,34.4221661,-119.8728291,-34.8,0.8,0.5,0.6,1,,,21,3/25/2024 4:08:58 PM,,,,,3/25/2024 4:09:20 PM,ccber_user,3/25/2024 4:09:20 PM,ccber_user,-119.872829100349,34.4221660997333
64,Allen's Hummingbird,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,4b11beae-905d-44a2-b10d-3ec31513994d,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:10:06 PM,ccber_user,3/25/2024 4:10:06 PM,ccber_user,-119.872804994059,34.4219242637336
65,Lark Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,96ffa544-9588-4f4c-aad1-192374c9cba9,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:11:41 PM,ccber_user,3/25/2024 4:11:41 PM,ccber_user,-119.872645138854,34.4221171771237
66,American Goldfinch,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,e5b477bb-146f-41f1-951e-aa0ea8c7b7a7,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:11:54 PM,ccber_user,3/25/2024 4:11:54 PM,ccber_user,-119.872775391875,34.4220024062482
67,Allen's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,15ffebd0-9004-409d-ba1b-07a7585a97cd,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:12:56 PM,ccber_user,3/25/2024 4:12:56 PM,ccber_user,-119.872723245571,34.4220842559949
68,House Finch,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,36ef48c8-ffd0-4d9b-83bf-d8626bbab1c4,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:15:02 PM,ccber_user,3/25/2024 4:15:02 PM,ccber_user,-119.873076753297,34.4218943414291
69,Mourning Dove,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,3ced5e7d-5a9e-43eb-a78d-c75de7aafa05,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:16:48 PM,ccber_user,3/25/2024 4:16:48 PM,ccber_user,-119.87349964959,34.4220644197248
70,Mallard,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,bf737db4-4e99-4528-93c7-e5b49208741f,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:17:23 PM,ccber_user,3/25/2024 4:17:23 PM,ccber_user,-119.873436679485,34.4216670723585
71,American Crow,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,400863c4-2448-4092-92cb-05a328284c0e,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:19:19 PM,ccber_user,3/25/2024 4:19:19 PM,ccber_user,-119.87307097174,34.4222778633466
72,Snowy Egret,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,f7a34f43-81ea-4a0d-9290-9e32d425726f,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:25:49 PM,ccber_user,3/25/2024 4:25:49 PM,ccber_user,-119.873432164552,34.421057569257
73,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,e3b612f7-4f9c-4728-9a60-417f8bbcbeec,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:27:55 PM,ccber_user,3/25/2024 4:27:55 PM,ccber_user,-119.873794862043,34.4218123218032
74,Bewick's Wren,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,05dd7579-3fa6-45b4-811b-f32f674a3fc6,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:28:29 PM,ccber_user,3/25/2024 4:28:29 PM,ccber_user,-119.874163977099,34.4215172349981
75,Red-shouldered Hawk,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,9514a5f8-c581-40e7-aefe-9619ab19b4c3,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:29:58 PM,ccber_user,3/25/2024 4:29:58 PM,ccber_user,-119.874838203144,34.4215668930516
76,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,e626835d-71ee-4a67-8564-4339c7299e46,,,,,Samsung SM-T713,3.29,3.29,34.4214838,-119.8740462,-34.2,1,0.7,0.7,1,,,16,3/25/2024 4:29:55 PM,,,,,3/25/2024 4:30:11 PM,ccber_user,3/25/2024 4:30:11 PM,ccber_user,-119.87404619988,34.421483800105
77,Lesser Goldfinch,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,a4462481-f0df-4fec-8b75-5de9aa50d36b,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:30:52 PM,ccber_user,3/25/2024 4:30:52 PM,ccber_user,-119.874263304718,34.421533373702
78,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,ccdfdda0-f84e-44d2-ab75-c3ab57b087b4,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:31:21 PM,ccber_user,3/25/2024 4:31:21 PM,ccber_user,-119.874358772276,34.4215308912807
79,Black Phoebe,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,6d416f7b-85c3-41b3-89d4-beb6455d5756,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:34:55 PM,ccber_user,3/25/2024 4:34:55 PM,ccber_user,-119.8746522411,34.4215457887715
80,California Gull,2,No,Mud,,,,,,,,,,,,,,,,,,,,,f3a433c9-f887-4d08-85a4-c0f6e444995c,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:35:08 PM,ccber_user,3/25/2024 4:35:08 PM,ccber_user,-119.875080762643,34.4204272898728
81,Ring-billed Gull,3,No,Mud,,,,,,,,,,,,,,,,,,,,,8fc8429b-b3ca-4d38-b928-5a8c4d291a9a,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:35:24 PM,ccber_user,3/25/2024 4:35:24 PM,ccber_user,-119.87528583365,34.4204173022554
82,Ring-billed Gull,1,No,Mud,,,,,,,,,,,,,,,,,,,,,ea450690-6f70-4e8e-8f75-bc4a0e975271,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:38:57 PM,ccber_user,3/25/2024 4:38:57 PM,ccber_user,-119.874912600717,34.4202459793795
83,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,c6d1fff1-8533-49c5-b01a-cf56245f0343,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:39:42 PM,ccber_user,3/25/2024 4:39:42 PM,ccber_user,-119.875287338328,34.4213061881269
84,Great Egret,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,42d7adb5-4c7c-49c1-8358-dbcd8cce4954,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:40:02 PM,ccber_user,3/25/2024 4:40:02 PM,ccber_user,-119.87512630633,34.4208356755484
85,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,bc691cb6-61aa-4a1d-a705-6cbd200b318a,,,,,,,,,,,,,,,,,,,,,,,3/25/2024 4:41:08 PM,ccber_user,3/25/2024 4:41:08 PM,ccber_user,-119.875588332338,34.4210429992125
