OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
87,White-crowned Sparrow,3,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,3e97b213-e87e-40df-938f-b19ca750ce8b,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:40:17 PM,ccber_user,2/26/2024 5:40:17 PM,ccber_user,-119.875662676911,34.4210688632258
88,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,65a8ae1f-5657-4668-b403-2c831abb24b3,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:40:47 PM,ccber_user,2/26/2024 5:40:47 PM,ccber_user,-119.875759058056,34.4205508233673
89,American Crow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,74789be0-4e53-442d-a712-0a63f813859c,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:40:59 PM,ccber_user,2/26/2024 5:40:59 PM,ccber_user,-119.875963075339,34.4208696998172
90,Anna's Hummingbird,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,c91a6d05-d4cd-4c42-9de8-acf1a3ab58cb,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:41:43 PM,ccber_user,2/26/2024 5:41:43 PM,ccber_user,-119.876068193499,34.4206015757544
91,Song Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,9590ae97-d4e3-4024-b411-bf56373461d9,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:44:50 PM,ccber_user,2/26/2024 5:45:21 PM,ccber_user,-119.877162853554,34.4210070550161
92,White-crowned Sparrow,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,934cc525-0f67-4e4f-8b23-9278eaa46ba2,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:46:19 PM,ccber_user,2/26/2024 5:46:19 PM,ccber_user,-119.87684518771,34.4207237588376
93,Common Yellowthroat,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,f58f54f1-4f43-4819-8ccd-08c24942c5f9,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:46:30 PM,ccber_user,2/26/2024 5:46:30 PM,ccber_user,-119.876711566905,34.4206937849724
94,Song Sparrow,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,29ed4b82-b387-4990-896f-82ed170f0901,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:48:17 PM,ccber_user,2/26/2024 5:48:17 PM,ccber_user,-119.876868630146,34.4211627229312
95,House Finch,5,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,77df972f-8820-4c3d-b866-5bb258eece6e,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:48:30 PM,ccber_user,2/26/2024 5:48:30 PM,ccber_user,-119.876913170414,34.4209151536696
96,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,b9381084-c1a5-4bc7-8351-3dc7ac7d5c19,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:48:46 PM,ccber_user,2/26/2024 5:48:46 PM,ccber_user,-119.877281212881,34.420833935616
97,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,5c8fe720-938f-462f-a2c4-b17815586b74,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:49:51 PM,ccber_user,2/26/2024 5:49:51 PM,ccber_user,-119.877641050136,34.421056318406
98,Rufous/Allen's Hummingbird,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,49b1df47-99b6-488b-865f-f2df2d2ea3ed,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:50:53 PM,ccber_user,2/26/2024 5:50:53 PM,ccber_user,-119.877253266293,34.4210551994575
99,Eurasian Collared-Dove,1,No,Air,,,,,,,,,,,,,,,,,,,,,31b26b39-a51f-43db-b656-f906182467fa,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 6:07:11 PM,ccber_user,2/26/2024 6:07:11 PM,ccber_user,-119.879094708421,34.421269909842
100,Western Bluebird,2,No,Fence,,,,,,,1018,,,,,,,60,99,,,,,,6d43f248-e4d0-48ce-857a-d156d74e87b1,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 6:19:12 PM,ccber_user,2/26/2024 6:19:25 PM,ccber_user,-119.871553198897,34.4214057356541
101,Savannah Sparrow (Belding's),1,No,Vegetation - Shrub,,,,,"Jeremiah, Alex, Darwin",,,,,,,,,,,,,,,,89b5f20b-d4dc-4492-b894-ad267b5fd6d6,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:45:28 PM,ccber_user,2/26/2024 3:45:28 PM,ccber_user,-119.8749936054,34.4177204514625
102,Selasphorus sp.,1,No,Fence,,Feeding/Begging,,,,,,,,,,,,,,,,,,,0e5b9502-b24b-424e-8d93-f02d4d62b5db,,,,,Samsung SM-T713,3.29,3.29,34.41754335,-119.8748658,-29.4,1,0.7,0.7,1,,,15,2/26/2024 3:46:06 PM,,,,,2/26/2024 3:46:48 PM,ccber_user,2/26/2024 3:46:48 PM,ccber_user,-119.874865800287,34.41754335023
103,Mourning Dove,1,No,Fence,,,,,,,,,,,,,,,,,,,,,31697738-f0df-4460-96ed-45802b4a7551,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:47:53 PM,ccber_user,2/26/2024 3:47:53 PM,ccber_user,-119.875379488408,34.4175939554902
104,California Towhee,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,0d7211bd-7c76-4314-b152-9f1377d2f2a6,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:48:15 PM,ccber_user,2/26/2024 3:48:15 PM,ccber_user,-119.875833669429,34.4176502972321
105,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,c4020769-f25a-4642-bcee-1ef8f3eca6eb,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:48:29 PM,ccber_user,2/26/2024 3:48:29 PM,ccber_user,-119.876103445187,34.4177798825755
106,Blue-gray Gnatcatcher,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,d124225b-04a2-4bcc-9083-3b07f01cb441,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:48:49 PM,ccber_user,2/26/2024 3:48:49 PM,ccber_user,-119.876065882133,34.4174643698587
107,Wrentit,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,aeebaeb7-2ab2-499a-b751-62da69fc46c3,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:49:02 PM,ccber_user,2/26/2024 3:49:02 PM,ccber_user,-119.876444935251,34.4174474670802
108,Common Yellowthroat,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,af344223-76c9-4276-9c4f-de31ac6f241e,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:49:18 PM,ccber_user,2/26/2024 3:49:18 PM,ccber_user,-119.87606929663,34.4174052112307
109,White-crowned Sparrow,6,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,8c33e4f0-9e4b-4eeb-a8f3-eca7e080cebf,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:50:49 PM,ccber_user,2/26/2024 3:50:49 PM,ccber_user,-119.876168328703,34.4176700167216
110,Spotted Towhee,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,64178311-0e75-4aa1-9a4c-67a95cccfaf7,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:51:01 PM,ccber_user,2/26/2024 3:51:01 PM,ccber_user,-119.876304924729,34.4177010046932
111,Bushtit,6,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,fb7d3032-bbc8-45d2-a4b2-5c98c3da185b,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:52:04 PM,ccber_user,2/26/2024 3:52:04 PM,ccber_user,-119.876291264947,34.4177827000648
112,Yellow-rumped Warbler,6,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,2d29ff0c-2934-4bee-a31a-da5e42468dc3,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:53:30 PM,ccber_user,2/26/2024 3:53:30 PM,ccber_user,-119.876509817869,34.4177319926533
113,California Towhee,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,f0ca1c86-fe5c-4779-b3d1-78dce340a495,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:53:42 PM,ccber_user,2/26/2024 3:53:42 PM,ccber_user,-119.876801790997,34.4177263584122
114,Lesser Goldfinch,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,626e0188-d354-4030-bd10-37224ee79e82,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:54:16 PM,ccber_user,2/26/2024 3:54:16 PM,ccber_user,-119.876596897857,34.4178126060555
115,California Towhee,2,No,Bare ground,,,,,,,,,,,,,,,,,,,,,e8404952-f946-4aae-94f1-a8580f33f926,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:55:40 PM,ccber_user,2/26/2024 3:55:40 PM,ccber_user,-119.876521769954,34.4178914838325
116,Ruby-crowned Kinglet,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,3f12ea83-b9b9-4e1f-8435-194d522964b3,,,,,Samsung SM-T713,3.29,3.29,34.41774895,-119.87670025,-28.9,1,0.7,0.7,1,,,15,2/26/2024 3:55:52 PM,,,,,2/26/2024 3:56:07 PM,ccber_user,2/26/2024 3:56:07 PM,ccber_user,-119.876700249929,34.4177489502123
117,Song Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,8fecd758-fdda-49b9-99e4-291585bb4124,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:57:47 PM,ccber_user,2/26/2024 3:57:47 PM,ccber_user,-119.876316876814,34.4178633134181
118,Song Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,a45bfdab-47ff-417c-aa04-4ce914332f2c,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 3:59:06 PM,ccber_user,2/26/2024 3:59:06 PM,ccber_user,-119.877010099532,34.4178210570377
119,Killdeer,1,No,Habitat Feature - Hibernacula,,,,,,,,,,,,,,,,,,,,,67998d35-6e94-4a1d-ac87-14c5aafc8134,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:05:22 PM,ccber_user,2/26/2024 4:05:22 PM,ccber_user,-119.877539408457,34.418460530989
120,Mallard,3,No,Flyover,,,,,,,,,,,,,,,,,,,,,6a266c0d-1b6a-424a-8702-81fb471327b3,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:07:31 PM,ccber_user,2/26/2024 4:07:31 PM,ccber_user,-119.877081812041,34.4185872976148
121,Canada Goose,4,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,7e4fdc5a-e249-43b8-b95e-6aff7731bcc5,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:10:20 PM,ccber_user,2/26/2024 4:10:20 PM,ccber_user,-119.879390338591,34.4192148045512
122,Great Egret,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,feb35e1b-ed3b-4e10-a506-7ec6d49494c6,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:10:53 PM,ccber_user,2/26/2024 4:11:04 PM,ccber_user,-119.879253919533,34.4192172507303
123,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,e8d89c90-a2e6-4540-b440-49dbc7e8f2e1,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:12:33 PM,ccber_user,2/26/2024 4:12:33 PM,ccber_user,-119.880140644754,34.4179108505238
124,Green-winged Teal,4,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,ce0d821c-f3a6-4f8c-bd6e-3f33ed634ea9,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:14:10 PM,ccber_user,2/26/2024 4:14:10 PM,ccber_user,-119.880025064814,34.4184001414423
125,Mallard,2,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,9ff21bf9-de4b-4950-a509-cccabfc27fa7,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:14:22 PM,ccber_user,2/26/2024 4:14:22 PM,ccber_user,-119.880096240131,34.4182582474744
126,Black Phoebe,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,9a96a2b4-adc8-43dd-b28d-a6768a4471c5,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:14:35 PM,ccber_user,2/26/2024 4:14:35 PM,ccber_user,-119.880205968445,34.4183487659785
127,Snowy Egret,2,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,6e5a8f9e-b1aa-4365-95b7-99a829f6ef4c,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:15:15 PM,ccber_user,2/26/2024 4:33:17 PM,ccber_user,-119.879494216177,34.4192930896549
128,Mallard,1,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,d08b0ab3-3004-46de-92ed-802bbe5e2a18,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:15:32 PM,ccber_user,2/26/2024 4:15:32 PM,ccber_user,-119.879334071715,34.4193982863053
129,Western Meadowlark,15,No,Bare ground,,,,,,,,,,,,,,,,,,,,,4370f34d-d1b6-4d08-80ba-531dd9aa85ec,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:17:51 PM,ccber_user,2/26/2024 4:17:51 PM,ccber_user,-119.880090308555,34.418772000507
130,Killdeer,5,No,Bare ground,,,,,,,,,,,,,,,,,,,,,8f8f50f2-4b95-4dd9-834d-f2ef8bf66563,,,,,Samsung SM-T713,3.29,3.29,34.4184016,-119.879616316667,-18.4,1,0.7,0.7,1,,,15,2/26/2024 4:17:50 PM,,,,,2/26/2024 4:18:21 PM,ccber_user,2/26/2024 4:18:21 PM,ccber_user,-119.879616316987,34.4184015998268
131,American Pipit,9,No,Bare ground,,,,,,,,,,,,,,,,,,,,,a5cb347c-a672-4f32-a62b-096e4fe2ec2b,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:18:50 PM,ccber_user,2/26/2024 4:19:03 PM,ccber_user,-119.879977614903,34.4186203216439
132,American Crow,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,e233b620-85d9-4f38-9b34-b7ec4ea3f8fb,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:19:18 PM,ccber_user,2/26/2024 4:19:18 PM,ccber_user,-119.879861955013,34.4193615899867
133,Green-winged Teal,2,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,1504fedb-b132-4be6-af56-89e26e147d0d,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:21:06 PM,ccber_user,2/26/2024 4:21:06 PM,ccber_user,-119.879800177871,34.4194916639872
134,Least Sandpiper,7,No,Bare ground,,,,,,,,,,,,,,,,,,,,,84209a81-4468-4eec-806b-ea4090559f76,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:21:53 PM,ccber_user,2/26/2024 4:21:53 PM,ccber_user,-119.88032806117,34.4188164506423
135,Savannah Sparrow,8,No,Fence,,,,,,,,,,,,,,,,,,,,,5de9d5d5-fb31-4e1d-8b4c-699b5083e8d9,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:30:31 PM,ccber_user,2/26/2024 4:31:34 PM,ccber_user,-119.880040603872,34.4195691981595
136,Savannah Sparrow,8,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,e2764e64-366a-47b1-bd12-085eeba8ab90,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:30:49 PM,ccber_user,2/26/2024 4:32:16 PM,ccber_user,-119.880143615482,34.4195704038294
137,California Thrasher,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,e1362733-eeb4-4762-8f1e-a586af1502e7,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:33:38 PM,ccber_user,2/26/2024 4:33:38 PM,ccber_user,-119.880799612913,34.4185650817523
138,Black Phoebe,1,No,Habitat Feature - Snag,,,,,,,,,,,,,,,,,,,,,52ffcd1a-ee29-4add-b24a-6fa8779f80ba,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:35:05 PM,ccber_user,2/26/2024 4:35:05 PM,ccber_user,-119.879358817606,34.4193192973113
139,Great Blue Heron,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,0b59880f-b262-4bc0-b385-3a3dd789d4cd,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:37:17 PM,ccber_user,2/26/2024 4:37:17 PM,ccber_user,-119.878362778195,34.4198460089957
140,Yellow-rumped Warbler,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1ca9ab23-ad96-4eac-aa42-ed0653ce20d7,,,,,Samsung SM-T713,2.82,2.82,34.4191134833333,-119.877703766667,-28.7,0.8,0.6,0.6,1,,,19,2/26/2024 4:41:09 PM,,,,,2/26/2024 4:41:37 PM,ccber_user,2/26/2024 4:41:37 PM,ccber_user,-119.877703766916,34.4191134833235
141,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1fcedbf8-3b98-4cf5-80db-91aa831be257,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:41:52 PM,ccber_user,2/26/2024 4:41:52 PM,ccber_user,-119.877513077039,34.4191893304937
142,Selasphorus sp.,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,7ca8b81b-0f1a-42eb-8a0e-49919e0b03f4,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:44:28 PM,ccber_user,2/26/2024 4:44:28 PM,ccber_user,-119.87788333565,34.4198640206204
143,Killdeer,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,dcd6422b-e84c-4c79-a8eb-b96d122df739,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:49:36 PM,ccber_user,2/26/2024 4:49:56 PM,ccber_user,-119.877977282361,34.4201466594509
144,,1,No,Vegetation - Shrub,,,Sharp Shinned hawk ,,,,,,,,,,,,,,,,,,42789bab-c33d-4443-afc6-1424cc22e045,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:50:33 PM,ccber_user,2/26/2024 4:50:33 PM,ccber_user,-119.877504243007,34.4201179429133
145,American Crow,3,No,Flyover,,,,,,,,,,,,,,,,,,,,,cc0fabf8-8c5e-48aa-91cc-50668c846b08,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:58:00 PM,ccber_user,2/26/2024 4:58:00 PM,ccber_user,-119.878952120632,34.4205145477187
146,Song Sparrow,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,97a98870-a0fa-4d2d-90e6-a602337e1d39,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 4:58:42 PM,ccber_user,2/26/2024 4:58:42 PM,ccber_user,-119.879327905678,34.4201635298193
147,Red-shouldered Hawk,1,No,Air,,,,,,,,,,,,,,,,,,,,,d9ae3dda-6631-4026-931d-1491c48eb6fb,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:02:01 PM,ccber_user,2/26/2024 5:02:01 PM,ccber_user,-119.880908412369,34.4206421900912
148,Common Yellowthroat,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,35a17dce-bfb1-4752-a36f-d8581e38bc89,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:04:35 PM,ccber_user,2/26/2024 5:04:35 PM,ccber_user,-119.882002609793,34.4207379221131
149,White-crowned Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,1f72d241-0a32-4594-927c-8a50cdaf4f4d,,,,,Samsung SM-T713,2.82,3.29,34.42072345,-119.881671183333,-30.7,0.9,0.6,0.7,1,,,17,2/26/2024 5:04:40 PM,,,,,2/26/2024 5:05:03 PM,ccber_user,2/26/2024 5:05:03 PM,ccber_user,-119.881671183555,34.4207234498287
150,Lincoln's Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,0649c49a-ee39-48c7-a550-80daeabdcb95,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:08:00 PM,ccber_user,2/26/2024 5:08:00 PM,ccber_user,-119.881483141912,34.4209749715509
151,Sora,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,356af265-34b3-4b57-9107-9b675e716168,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:08:15 PM,ccber_user,2/26/2024 5:08:15 PM,ccber_user,-119.880223157707,34.4207743910731
152,Blue-gray Gnatcatcher,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,e70f7bb8-5201-4978-b831-31f86b683b7d,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:08:26 PM,ccber_user,2/26/2024 5:08:26 PM,ccber_user,-119.881682087306,34.4211755515474
153,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,7a079c2f-7d1e-488a-b38c-c6071902f310,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:08:39 PM,ccber_user,2/26/2024 5:08:39 PM,ccber_user,-119.881853400522,34.4211001626504
154,American Coot,3,No,Water - Floating,Uncertain,,,,,,,,,,,,,,,,,,,,6d1b801b-4bde-47ec-a59b-9b5140f4b8be,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:11:35 PM,ccber_user,2/26/2024 5:11:35 PM,ccber_user,-119.882312079408,34.4213098598972
155,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,5c16b462-c17a-4017-8815-cef865d1a163,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:12:06 PM,ccber_user,2/26/2024 5:12:06 PM,ccber_user,-119.882389446812,34.420603270489
156,Song Sparrow,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,915104b6-486c-4b95-b44b-ebeab83412f4,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:12:51 PM,ccber_user,2/26/2024 5:12:51 PM,ccber_user,-119.882676811583,34.4209314933079
157,Say's Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,fe98a84c-e237-47ed-bd24-bf784620a246,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:13:32 PM,ccber_user,2/26/2024 5:13:32 PM,ccber_user,-119.882903388257,34.4207172370459
158,California Towhee,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,1944fac5-72cc-4c55-85a0-803f618defdf,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:14:06 PM,ccber_user,2/26/2024 5:14:06 PM,ccber_user,-119.882964177252,34.4208517173093
159,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,8c2f6fb8-04c1-4017-89b0-09396dc12fae,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:14:19 PM,ccber_user,2/26/2024 5:14:19 PM,ccber_user,-119.882682338019,34.4204505552813
160,Great Egret,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,6c0f1a12-081d-451a-a48c-6537cacd5c84,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:14:32 PM,ccber_user,2/26/2024 5:14:32 PM,ccber_user,-119.882096555605,34.4211571459802
161,House Finch,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,29725ee2-0e98-43b5-b4d0-2ecf95ff01c5,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:15:50 PM,ccber_user,2/26/2024 5:15:50 PM,ccber_user,-119.882634491052,34.4211480284129
162,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,06afc04c-8100-4672-b6db-77d3a11bafff,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:21:11 PM,ccber_user,2/26/2024 5:21:11 PM,ccber_user,-119.880871617375,34.4209064206688
163,Lesser Goldfinch,4,No,,,,,,,,,,,,,,,,,,,,,,73fda281-9dcd-4a02-89b1-c3cfaf4be3cb,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:21:36 PM,ccber_user,2/26/2024 5:21:36 PM,ccber_user,-119.883651320173,34.4207559854176
164,Anna's Hummingbird,2,No,Air,,,,,,,,,,,,,,,,,,,,,de448776-f1ca-4aa4-ae3f-fe1164a3d003,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:21:51 PM,ccber_user,2/26/2024 5:21:51 PM,ccber_user,-119.884231576151,34.4208107058835
165,House Finch,12,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,0663e3f0-5bc8-4aaa-b9ef-720e81877299,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:23:43 PM,ccber_user,2/26/2024 5:23:43 PM,ccber_user,-119.884745517596,34.4211115759184
166,European Starling,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,a8ee86d7-d48c-47f9-ad1e-9d4a161d8b10,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:23:55 PM,ccber_user,2/26/2024 5:23:55 PM,ccber_user,-119.884601834761,34.4208426167523
167,Yellow-rumped Warbler,3,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,500d35e2-4c47-4510-bac6-d6d0f5cfc6a1,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:24:25 PM,ccber_user,2/26/2024 5:24:25 PM,ccber_user,-119.884833937871,34.4207742369393
168,Turkey Vulture,1,No,Air,,,,,,,,,,,,,,,,,,,,,af517ac8-33fd-443d-b043-e78f50062e69,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:28:02 PM,ccber_user,2/26/2024 5:28:02 PM,ccber_user,-119.884762096005,34.4214625898379
169,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,b31151b5-1380-407e-9463-18d38e06d63e,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:28:12 PM,ccber_user,2/26/2024 5:28:12 PM,ccber_user,-119.884054736499,34.4212027486222
170,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,f168257d-55a0-4218-8192-c036cc317515,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:28:47 PM,ccber_user,2/26/2024 5:28:47 PM,ccber_user,-119.87560542099,34.4177166757869
171,Turkey Vulture,4,No,Air,,,,,,,,,,,,,,,,,,,,,368a31d1-43fb-4df4-9bda-b5bddcfd6ca7,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:32:48 PM,ccber_user,2/26/2024 5:32:48 PM,ccber_user,-119.885258469098,34.4225241658879
172,Bewick's Wren,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,a255c757-d3be-40a0-8f6d-8096086103bd,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:33:02 PM,ccber_user,2/26/2024 5:33:02 PM,ccber_user,-119.883787389786,34.4217511314122
173,Lesser Goldfinch,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,d92f5fe4-4228-4999-bd0d-468b06b51d45,,,,,Samsung SM-T713,2.82,3.29,34.42166565,-119.883182083333,-31.6,0.9,0.6,0.7,1,,,17,2/26/2024 5:33:05 PM,,,,,2/26/2024 5:33:38 PM,ccber_user,2/26/2024 5:33:38 PM,ccber_user,-119.883182083388,34.421665650341
